DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30523,9595,30535,0.94,2.21,3.15,-0.03,-0.04,-0.15,7
30543,9312,30555,0.73,2.18,3.30,-0.33,-0.00,-0.06,7
30561,8354,30572,0.85,2.22,3.55,-0.56,-0.07,0.01,7
30578,9150,30590,1.16,2.11,3.73,-0.80,-0.30,0.03,7
30594,9046,30606,1.41,1.72,4.12,-1.12,-0.59,-0.02,7
30610,10698,30624,1.72,1.48,5.24,-1.63,-0.95,-0.10,7
30629,11474,30643,1.87,1.05,6.88,-2.09,-1.28,-0.21,7
30648,10800,30661,2.26,0.56,8.86,-2.37,-1.60,-0.36,7
30665,11261,30679,2.38,-0.28,10.52,-2.37,-1.63,-0.47,7
30684,10792,30697,2.25,-0.57,12.57,-2.28,-1.54,-0.54,7
30702,9726,30714,2.14,-0.89,14.70,-2.01,-1.20,-0.51,7
30719,10653,30732,1.79,-0.98,16.52,-1.40,-0.82,-0.51,7
30737,11772,30751,1.13,-1.33,16.97,-0.65,-0.22,-0.42,7
30755,9426,30767,0.44,-1.69,16.31,-0.11,-0.05,-0.35,7
30771,11547,30786,0.01,-1.88,15.46,0.16,0.10,-0.16,7
30790,9521,30802,0.33,-1.91,15.74,0.15,0.23,0.12,7
30806,11457,30821,1.41,-1.57,16.87,0.38,0.34,0.24,7
30825,8772,30837,2.05,-1.47,16.97,0.87,0.42,0.14,7
30842,8946,30854,2.12,-1.48,15.79,1.41,0.46,-0.07,7
30859,9415,30871,1.54,-1.33,13.99,1.75,0.50,-0.22,7
30876,11552,30891,0.68,-0.95,12.22,1.86,0.70,-0.19,7
30895,9705,30907,0.32,-0.60,11.05,1.87,0.82,-0.05,7
30912,9527,30925,0.20,-0.12,9.77,1.93,0.92,0.14,7
30929,11149,30942,0.41,0.40,8.35,2.04,0.87,0.25,7
30948,11534,30962,0.40,0.99,6.53,2.11,0.96,0.31,7
30967,12179,30982,0.36,1.55,4.81,2.04,1.08,0.41,7
30987,9274,30999,0.44,1.68,3.68,1.85,1.10,0.49,7
31003,9346,31016,0.56,2.15,2.80,1.57,0.93,0.53,7
31020,11696,31034,1.03,2.61,2.14,1.28,0.64,0.54,7
31038,11586,31052,1.36,2.89,1.58,0.88,0.24,0.43,7
31057,11165,31071,1.62,3.15,1.41,0.38,0.14,0.33,7
31075,9193,31087,1.76,3.14,1.50,-0.06,0.05,0.23,7
31091,10798,31104,1.95,2.94,1.81,-0.50,-0.02,0.11,7
31109,9231,31121,1.73,2.90,2.17,-0.83,-0.13,-0.01,7
31126,10525,31139,1.42,2.59,2.66,-1.25,-0.59,-0.08,7
31143,11799,31157,1.75,1.98,3.62,-1.80,-0.99,-0.07,7
31162,8961,31174,2.49,1.32,5.34,-2.34,-1.23,-0.08,7
31179,9173,31191,2.93,1.05,7.54,-2.63,-1.32,-0.19,7
31196,11836,31211,2.88,0.56,10.00,-2.57,-1.36,-0.51,7
31216,10799,31229,2.25,-0.04,11.60,-2.26,-1.40,-0.67,7
31234,11474,31248,1.77,-0.35,12.92,-1.85,-1.23,-0.63,7
31252,10595,31266,1.10,-0.87,13.42,-1.47,-0.92,-0.56,7
31271,9506,31283,0.52,-1.07,13.87,-1.25,-0.56,-0.31,7
31287,11641,31302,0.73,-0.85,14.66,-0.97,-0.15,0.04,7
31307,11487,31322,1.53,-0.91,14.82,-0.55,-0.03,0.16,7
31326,10645,31339,1.98,-0.99,14.78,-0.33,-0.03,0.01,7
31344,10381,31357,1.71,-1.37,15.11,-0.30,-0.04,-0.10,8
31361,0,31710,1.37,3.08,1.59,-0.78,-0.31,0.05,8
31722,8783,31733,1.72,2.68,2.71,-1.59,-0.76,-0.01,8
31739,9055,31751,1.91,2.13,4.36,-2.21,-1.17,-0.18,8
31756,11071,31769,2.14,1.26,6.63,-2.70,-1.60,-0.31,8
31775,9584,31787,2.52,0.81,9.32,-2.97,-1.54,-0.38,8
31791,9263,31803,2.56,0.09,11.92,-2.89,-1.23,-0.48,8
31809,9444,31821,2.06,-0.11,14.32,-2.39,-1.02,-0.59,8
31828,10957,31842,1.06,-0.37,15.46,-1.48,-0.64,-0.55,8
31848,2900,31853,0.56,-0.45,15.21,-1.01,-0.39,-0.43,8
31860,8773,31872,-0.26,-0.71,14.29,-0.63,0.28,-0.10,8
31878,10488,31891,-0.25,-0.97,13.89,-0.54,0.40,0.24,8
31897,9265,31909,0.81,-0.64,14.26,-0.48,0.25,0.36,8
31914,9774,31927,1.50,-0.60,14.54,-0.36,0.01,0.21,8
31931,9382,31944,1.70,-0.82,14.52,-0.23,-0.24,-0.04,8
31949,9375,31961,1.76,-1.24,14.63,-0.26,-0.38,-0.17,8
31966,8872,31977,1.94,-1.42,15.22,-0.30,-0.22,-0.24,8
31982,10128,31995,1.70,-1.48,15.64,-0.09,0.09,-0.30,8
32001,10485,32014,0.97,-1.45,14.87,0.45,0.27,-0.30,8
32019,11807,32034,0.60,-1.46,13.24,0.93,0.72,-0.15,8
32039,11495,32053,0.38,-0.73,11.75,1.35,0.94,0.02,8
32058,8749,32070,0.52,-0.50,10.41,1.56,1.09,0.11,8
32076,2333,32081,0.49,-0.18,9.50,1.62,1.27,0.17,8
32085,2185,32090,0.36,-0.06,8.76,1.65,1.32,0.20,8
32094,2588,32099,0.38,0.09,7.95,1.67,1.30,0.21,8
32105,3250,32111,0.36,0.33,7.09,1.67,1.35,0.25,8
32116,2659,32122,0.33,0.68,6.37,1.62,1.27,0.28,8
32126,3624,32132,0.54,0.91,5.87,1.55,1.17,0.28,8
32137,2542,32142,0.60,1.21,5.52,1.45,1.18,0.27,8
32148,2775,32153,0.51,1.39,5.11,1.32,1.07,0.23,8
32157,2123,32162,0.65,1.40,4.89,1.22,0.91,0.20,8
32168,3259,32174,0.83,1.62,4.72,1.06,0.82,0.16,8
32180,2483,32185,0.69,1.70,4.55,0.92,0.72,0.08,8
32191,2999,32197,0.45,1.70,4.35,0.82,0.57,0.01,8
32201,3627,32207,0.14,1.99,4.17,0.68,0.39,-0.01,8
32213,2900,32218,0.11,2.08,4.02,0.56,0.27,0.01,8
32223,2024,32228,0.15,2.09,3.97,0.44,0.16,0.03,8
32232,2486,32237,0.29,2.15,3.83,0.33,0.07,0.05,8
32243,11515,32257,0.64,2.50,3.84,0.04,0.07,0.05,8
32261,11540,32276,0.77,2.61,3.99,-0.23,0.25,0.06,8
32281,9273,32293,1.02,2.62,4.23,-0.44,0.11,-0.02,8
32297,10234,32311,0.72,2.38,4.41,-0.70,-0.11,-0.23,8
32316,9517,32328,0.07,1.95,4.82,-1.02,-0.52,-0.35,8
32334,2888,32339,-0.19,1.61,5.34,-1.29,-0.68,-0.36,8
32344,2647,32350,-0.39,1.39,6.07,-1.55,-0.79,-0.35,8
32356,2798,32361,-0.34,1.11,7.12,-1.80,-0.86,-0.30,8
32367,9581,32379,0.16,0.86,9.24,-2.03,-0.85,-0.21,8
32384,9856,32396,0.53,0.41,11.01,-1.94,-0.74,-0.26,8
32402,10417,32415,0.15,0.12,12.57,-1.67,-0.61,-0.43,8
32421,9812,32433,-0.90,-0.49,13.49,-1.32,-0.56,-0.52,8
32439,8686,32450,-1.41,-0.60,14.09,-1.08,-0.39,-0.43,8
32456,2798,32461,-1.74,-0.76,14.30,-0.92,-0.21,-0.32,8
32467,8946,32479,-2.05,-1.07,14.35,-0.55,-0.18,-0.13,8
32484,8644,32495,-1.75,-1.33,14.25,-0.34,-0.35,0.04,8
32499,9466,32511,-0.81,-1.40,14.57,-0.28,-0.28,0.17,8
32516,9389,32529,-0.05,-1.59,15.39,-0.18,-0.07,0.18,8
32534,8854,32545,0.23,-1.82,15.90,0.02,0.03,0.08,8
32551,9225,32563,0.18,-1.82,15.99,0.30,0.29,0.04,8
32568,2425,32573,0.03,-1.79,15.66,0.57,0.38,0.02,8
32578,2849,32584,-0.23,-1.53,14.99,0.88,0.45,0.01,8
32589,3287,32594,-0.40,-1.24,14.11,1.13,0.50,0.04,8
32599,1666,32604,-0.47,-1.08,13.03,1.34,0.56,0.09,8
32609,4146,32616,-0.46,-0.84,11.71,1.50,0.61,0.15,8
32622,9135,32634,-0.43,-0.48,9.98,1.56,0.63,0.22,8
32639,2916,32644,-0.33,-0.27,9.08,1.51,0.63,0.26,8
32649,2286,32654,-0.23,-0.01,8.50,1.42,0.64,0.30,8
32659,1674,32664,-0.12,0.13,8.03,1.34,0.59,0.32,8
32669,2286,32674,0.20,0.32,7.70,1.28,0.47,0.32,8
32679,1773,32683,0.51,0.45,7.42,1.25,0.38,0.29,8
32687,2932,32694,0.83,0.75,7.04,1.23,0.32,0.21,8
32699,9285,32710,0.96,1.17,6.47,1.21,0.43,0.10,8
32714,2537,32719,0.74,1.24,6.07,1.20,0.47,0.02,8
32723,2495,32728,0.36,1.35,5.63,1.19,0.42,-0.05,8
32733,1795,32739,0.07,1.54,5.03,1.18,0.32,-0.08,8
32744,2936,32749,-0.05,1.63,4.48,1.12,0.34,-0.06,8
32754,2078,32758,-0.29,1.81,3.99,1.02,0.42,-0.04,8
32763,2272,32768,-0.51,1.83,3.60,0.91,0.42,-0.00,8
32772,2400,32778,-0.57,1.79,3.27,0.77,0.31,0.05,8
32782,1590,32787,-0.46,1.85,3.07,0.60,0.21,0.11,8
32792,2171,32797,-0.18,1.98,3.03,0.41,0.16,0.16,8
32802,2024,32807,0.00,2.01,2.98,0.22,0.14,0.18,8
32811,2415,32816,0.20,2.05,3.00,0.03,0.08,0.18,8
32822,2659,32827,0.37,2.15,3.06,-0.16,0.06,0.17,8
32832,3584,32839,0.46,2.24,3.11,-0.39,-0.01,0.13,8
32844,2954,32849,0.54,2.27,3.21,-0.58,-0.13,0.09,8
32854,1759,32858,0.60,2.21,3.39,-0.74,-0.23,0.05,8
32862,2955,32869,0.71,2.14,3.81,-0.99,-0.42,-0.01,8
32874,2936,32879,0.81,1.86,4.31,-1.21,-0.61,-0.08,8
32885,2208,32889,0.90,1.52,4.99,-1.44,-0.79,-0.17,8
32894,2955,32899,0.81,1.20,5.79,-1.66,-0.95,-0.28,8
32904,3299,32909,0.59,0.91,6.67,-1.86,-1.11,-0.38,8
32914,1705,32919,0.45,0.59,7.67,-2.02,-1.19,-0.42,8
32924,2303,32929,0.30,0.29,8.80,-2.14,-1.20,-0.41,8
32935,2197,32939,0.24,0.08,9.98,-2.16,-1.22,-0.41,8
32944,2955,32949,0.28,-0.08,11.09,-2.07,-1.20,-0.40,8
32954,2303,32959,0.29,-0.35,11.99,-1.89,-1.08,-0.39,8
32964,1705,32969,0.08,-0.50,12.69,-1.66,-0.96,-0.38,8
32974,2302,32979,-0.09,-0.68,13.20,-1.43,-0.86,-0.34,8
32984,2296,32989,-0.22,-0.92,13.48,-1.21,-0.69,-0.27,8
32994,1709,32999,-0.36,-0.94,13.63,-1.01,-0.50,-0.17,8
33004,1629,33008,-0.35,-1.05,13.75,-0.85,-0.36,-0.08,9
33013,0,33113,0.55,-2.28,17.03,0.00,-0.10,-0.06,9
33121,10036,33134,0.61,-2.35,17.04,0.54,0.17,-0.06,9
33139,9132,33151,0.45,-2.17,16.37,1.04,0.49,-0.02,9
33157,9253,33169,0.25,-1.89,14.24,1.64,0.80,0.07,9
33178,9770,33190,0.34,-1.50,11.84,1.96,0.84,0.11,9
33196,11306,33210,0.23,-0.69,9.43,1.98,0.99,0.10,9
33228,8802,33240,-0.19,0.14,7.36,1.83,1.01,0.14,9
33246,9419,33259,-0.30,0.70,6.16,1.78,0.84,0.15,9
33266,0,33504,1.72,-0.51,12.82,-2.19,-1.30,-0.66,9
33517,2256,33524,0.80,-0.57,14.04,-1.61,-0.84,-0.75,9
33531,2164,33536,-0.11,-0.71,14.28,-1.33,-0.47,-0.70,9
33542,2483,33547,-1.15,-0.68,14.23,-0.97,-0.23,-0.55,9
33552,1964,33556,-1.70,-0.84,13.88,-0.69,-0.21,-0.42,9
33562,1965,33567,-2.01,-0.97,13.31,-0.51,-0.35,-0.31,9
33572,2037,33577,-1.85,-1.02,13.00,-0.47,-0.50,-0.18,9
33583,9314,33594,-1.53,-1.06,13.50,-0.67,-0.36,0.03,9
33599,9277,33610,-0.84,-1.37,14.99,-0.85,-0.28,0.16,9
33614,2503,33619,-0.26,-1.60,16.09,-0.88,-0.13,0.23,9
33623,2542,33628,0.24,-2.17,17.21,-0.84,0.06,0.25,9
33633,2355,33637,0.51,-2.26,18.34,-0.64,0.22,0.21,9
33642,2437,33648,0.53,-2.31,19.14,-0.29,0.37,0.14,9
33652,2525,33657,0.25,-2.47,19.55,0.18,0.46,0.09,9
33662,2177,33667,0.15,-2.47,19.57,0.65,0.60,0.09,9
33672,2177,33677,0.09,-2.22,18.90,1.20,1.03,0.19,9
33682,2051,33687,-0.21,-2.16,17.48,1.71,1.41,0.27,9
33692,1946,33697,-0.47,-1.96,15.80,2.12,1.58,0.31,9
33702,2077,33707,-0.71,-1.45,13.82,2.40,1.78,0.36,9
33712,2000,33717,-0.93,-1.23,12.05,2.52,1.93,0.41,9
33722,2051,33727,-1.07,-1.00,10.55,2.50,2.04,0.45,9
33733,9406,33745,-1.27,-0.14,8.61,2.37,1.96,0.56,9
33749,3002,33754,-1.22,0.29,7.77,2.29,1.82,0.55,9
33758,1728,33764,-1.15,0.83,6.88,2.18,1.72,0.55,9
33768,1398,33772,-1.22,1.16,6.10,2.06,1.57,0.55,9
33777,2382,33782,-1.12,1.35,5.31,1.91,1.33,0.54,9
33787,2374,33792,-0.87,1.65,4.63,1.74,1.14,0.52,9
33797,2370,33802,-0.79,2.09,4.13,1.49,1.03,0.47,9
33808,2359,33812,-0.82,2.32,3.79,1.18,1.07,0.45,9
33817,2370,33822,-0.95,2.37,3.68,0.87,1.16,0.50,9
33827,2385,33833,-1.11,2.48,3.82,0.68,0.96,0.56,9
33837,2507,33843,-0.73,2.58,3.80,0.64,0.43,0.57,9
33847,3002,33853,-0.08,2.73,3.60,0.64,-0.08,0.49,9
33858,2356,33862,0.37,2.94,3.34,0.58,-0.38,0.34,9
33867,2983,33872,0.45,2.97,3.07,0.46,-0.54,0.17,9
33877,2127,33881,0.31,2.82,2.85,0.27,-0.60,0.02,9
33886,2374,33891,-0.01,2.72,2.85,0.08,-0.57,-0.06,9
33896,1854,33901,-0.37,2.50,2.93,-0.12,-0.54,-0.08,9
33906,1601,33910,-0.63,2.38,3.14,-0.27,-0.56,-0.07,9
33915,3135,33921,-0.77,2.20,3.51,-0.44,-0.61,-0.01,9
33926,2999,33931,-0.57,2.03,3.91,-0.59,-0.60,0.09,9
33936,9864,33948,-0.07,1.89,4.48,-0.78,-0.67,0.19,9
33953,3144,33959,0.37,1.60,4.91,-0.90,-0.90,0.21,9
33963,1586,33968,0.90,1.59,5.39,-1.04,-1.14,0.22,9
33973,1541,33978,1.57,1.58,6.00,-1.21,-1.33,0.23,9
33983,2413,33988,2.58,1.49,6.95,-1.43,-1.47,0.21,9
33992,2983,33997,3.44,1.22,7.90,-1.62,-1.46,0.11,9
34002,2127,34006,3.84,1.02,8.87,-1.75,-1.42,-0.03,9
34011,2361,34016,4.19,0.76,9.94,-1.81,-1.39,-0.16,9
34021,2000,34025,4.55,0.51,10.99,-1.77,-1.41,-0.27,9
34030,2389,34036,5.08,0.42,12.19,-1.62,-1.39,-0.41,9
34041,9357,34054,5.80,0.18,13.34,-1.15,-1.26,-0.75,9
34058,8398,34069,5.96,0.20,13.58,-0.72,-0.96,-1.11,9
34074,9863,34086,5.02,-0.19,13.08,-0.36,-0.53,-1.59,9
34091,9044,34102,2.84,-0.32,12.30,-0.16,-0.23,-2.00,9
34108,9277,34119,0.91,-0.45,11.44,0.01,-0.28,-2.16,9
34123,8693,34136,-0.59,-0.17,10.49,0.10,-0.53,-2.32,9
34141,8999,34152,-2.28,-0.17,9.81,-0.00,-0.54,-2.51,9
34158,11508,34172,-4.57,-1.06,9.61,-0.26,-0.47,-2.64,9
34176,2367,34181,-5.70,-1.33,9.85,-0.40,-0.39,-2.50,9
34186,2388,34191,-6.85,-1.59,10.18,-0.52,-0.35,-2.22,9
34196,1999,34200,-7.68,-1.63,10.72,-0.58,-0.41,-1.86,9
34205,1739,34209,-8.08,-1.46,11.24,-0.59,-0.38,-1.47,9
34214,2257,34219,-8.28,-1.43,11.67,-0.56,-0.26,-1.06,9
34223,1567,34228,-8.27,-1.55,12.03,-0.47,-0.17,-0.63,9
34233,2358,34237,-7.98,-1.62,12.34,-0.34,-0.09,-0.16,9
34242,2131,34247,-7.49,-1.57,12.54,-0.18,-0.02,0.24,9
34251,2354,34256,-7.07,-1.52,12.69,-0.06,0.03,0.48,9
34261,2400,34266,-6.58,-1.41,12.72,0.09,0.15,0.74,9
34271,1854,34276,-6.22,-1.41,12.64,0.23,0.26,0.96,9
34281,1828,34286,-5.99,-1.55,12.42,0.37,0.30,1.14,9
34291,1999,34295,-5.72,-1.51,12.13,0.51,0.27,1.34,9
34300,2148,34304,-5.29,-1.49,11.86,0.63,0.25,1.52,9
34309,9856,34321,-4.46,-1.34,11.20,0.79,0.34,1.85,9
34326,2346,34331,-4.04,-1.20,10.74,0.82,0.44,2.02,9
34335,2346,34341,-3.50,-1.28,10.14,0.80,0.41,2.16,9
34346,8630,34357,-2.34,-1.16,9.70,0.68,0.35,2.31,9
34361,2484,34366,-1.73,-0.99,9.59,0.60,0.49,2.41,9
34371,9585,34383,-0.66,-1.01,9.70,0.51,0.66,2.60,9
34388,2398,34394,0.05,-0.82,9.70,0.58,0.66,2.73,9
34398,1652,34403,0.84,-0.69,9.60,0.67,0.70,2.84,9
34408,1453,34412,1.53,-0.59,9.45,0.77,0.73,2.91,9
34418,2400,34423,2.68,-0.17,9.26,0.90,0.78,3.04,9
34427,2983,34432,3.81,0.19,9.05,1.02,0.86,3.11,9
34437,2127,34441,4.89,0.28,8.77,1.13,0.83,3.09,9
34446,2472,34451,6.05,0.46,8.42,1.23,0.78,2.98,9
34458,9005,34470,8.16,1.44,7.62,1.17,0.78,2.48,9
34474,9146,34486,9.50,1.93,7.07,0.90,0.76,1.85,9
34491,2037,34496,10.03,2.19,6.92,0.68,0.70,1.38,9
34503,2172,34508,10.36,2.44,6.88,0.45,0.57,0.74,9
34513,2114,34518,10.11,2.60,6.93,0.27,0.44,0.17,9
34524,2064,34529,9.38,2.48,6.88,0.10,0.20,-0.43,10
34534,0,34805,-9.43,-1.18,12.21,0.14,0.02,0.54,10
34922,10215,34936,3.42,1.55,8.37,0.47,1.08,2.26,10
34941,10923,34956,4.50,1.79,8.01,0.42,1.06,1.98,10
34960,10818,34973,5.28,2.00,7.56,0.37,0.72,1.65,10
34978,8568,34990,6.53,2.20,7.38,0.19,0.31,1.25,10
34995,9047,35006,7.48,2.14,7.64,-0.07,0.23,0.80,10
35011,9215,35023,8.15,2.12,8.26,-0.28,0.16,0.31,10
35027,9131,35039,8.30,1.87,8.84,-0.33,0.01,-0.24,10
35043,8568,35056,7.60,1.47,9.02,-0.27,-0.23,-0.86,10
35060,9150,35072,6.28,1.26,8.87,-0.24,-0.31,-1.29,10
35077,10486,35090,4.92,1.04,8.69,-0.25,-0.42,-1.59,10
35094,10465,35107,3.76,0.77,8.65,-0.31,-0.43,-1.76,10
35111,9232,35122,3.07,0.64,8.73,-0.32,-0.48,-1.82,10
35127,9136,35139,2.58,0.52,8.80,-0.30,-0.50,-1.93,10
35143,2398,35149,2.06,0.55,8.73,-0.29,-0.53,-2.08,10
35153,1549,35157,1.60,0.46,8.71,-0.30,-0.51,-2.16,10
35163,2327,35167,0.95,0.32,8.63,-0.31,-0.46,-2.22,10
35172,2239,35177,0.32,0.23,8.64,-0.32,-0.54,-2.24,10
35182,4580,35189,-0.15,0.04,8.69,-0.35,-0.61,-2.26,10
35193,10000,35206,-1.48,-0.17,8.94,-0.45,-0.61,-2.39,10
35210,9893,35222,-3.06,-0.47,9.44,-0.54,-0.55,-2.37,10
35227,2225,35232,-3.97,-0.70,9.81,-0.57,-0.55,-2.24,10
35236,2325,35241,-4.53,-0.78,10.24,-0.54,-0.55,-2.07,10
35245,2051,35249,-4.97,-0.82,10.53,-0.50,-0.48,-1.89,10
35254,2222,35259,-5.44,-0.96,10.80,-0.44,-0.43,-1.69,10
35263,1549,35267,-5.73,-1.10,10.95,-0.37,-0.42,-1.58,10
35273,2323,35277,-6.34,-1.39,11.03,-0.31,-0.33,-1.55,10
35282,2135,35286,-7.27,-1.74,11.04,-0.24,-0.29,-1.57,10
35291,2321,35296,-8.36,-1.93,11.04,-0.19,-0.31,-1.49,10
35300,2023,35304,-9.26,-1.97,11.09,-0.16,-0.34,-1.31,10
35309,2220,35314,-10.13,-1.98,11.17,-0.14,-0.34,-0.92,10
35318,1520,35322,-10.41,-1.91,11.26,-0.11,-0.37,-0.49,10
35328,2320,35332,-9.93,-1.67,11.40,-0.07,-0.30,0.19,10
35337,2135,35341,-9.02,-1.56,11.48,-0.04,-0.13,0.71,10
35346,2321,35351,-7.96,-1.57,11.57,0.00,0.02,1.12,10
35355,2091,35359,-7.02,-1.44,11.56,0.05,0.07,1.38,10
35364,1845,35368,-5.88,-1.22,11.58,0.11,0.13,1.62,10
35373,2037,35377,-4.80,-1.04,11.52,0.16,0.21,1.81,10
35382,2064,35387,-3.81,-0.93,11.38,0.23,0.22,1.93,10
35391,1921,35396,-2.96,-0.88,11.27,0.29,0.18,1.98,10
35400,2351,35405,-2.29,-0.73,11.06,0.36,0.11,2.00,10
35410,2332,35415,-1.66,-0.60,10.80,0.42,0.06,2.03,10
35419,2101,35423,-1.00,-0.48,10.58,0.46,0.13,2.10,10
35428,2464,35432,-0.48,-0.19,10.37,0.49,0.28,2.17,10
35437,2389,35442,0.17,0.00,10.14,0.50,0.46,2.26,10
35446,2601,35451,0.78,0.16,9.93,0.51,0.61,2.30,10
35456,1584,35460,1.37,0.28,9.67,0.54,0.76,2.31,10
35464,2148,35469,1.80,0.51,9.28,0.58,0.87,2.30,10
35474,2101,35478,2.22,0.82,8.99,0.60,0.94,2.28,10
35483,2659,35487,2.70,1.00,8.67,0.60,1.00,2.27,10
35492,2391,35497,3.10,1.10,8.41,0.60,0.96,2.25,10
35501,2601,35506,3.62,1.17,8.21,0.61,0.79,2.20,10
35510,2601,35515,4.27,1.31,8.05,0.63,0.58,2.11,10
35519,2148,35524,5.00,1.47,7.82,0.64,0.36,1.96,10
35529,2212,35534,5.62,1.68,7.61,0.58,0.23,1.77,10
35538,3462,35544,6.17,1.85,7.52,0.45,0.19,1.50,10
35548,2987,35553,6.60,1.88,7.49,0.28,0.20,1.25,10
35558,2509,35562,6.99,1.90,7.62,0.12,0.18,1.03,10
35567,2484,35572,7.37,1.78,7.83,-0.02,0.12,0.79,10
35576,2711,35581,7.81,1.92,8.25,-0.11,-0.05,0.46,10
35587,4135,35594,8.14,1.91,8.76,-0.14,-0.13,0.06,10
35598,3217,35604,8.19,1.85,8.99,-0.12,-0.17,-0.25,10
35608,2354,35613,8.07,1.69,9.05,-0.08,-0.21,-0.57,10
35617,3131,35622,7.60,1.45,8.89,-0.05,-0.21,-0.92,10
35627,2355,35632,6.80,1.21,8.68,-0.04,-0.24,-1.21,10
35636,2708,35641,5.56,1.02,8.46,-0.06,-0.26,-1.51,10
35647,3217,35652,4.38,0.85,8.30,-0.09,-0.27,-1.69,10
35657,2000,35661,3.36,0.71,8.30,-0.14,-0.29,-1.80,10
35667,2037,35672,2.61,0.62,8.36,-0.17,-0.32,-1.85,10
35676,2467,35681,1.99,0.47,8.38,-0.19,-0.36,-1.87,10
35686,3612,35693,1.41,0.43,8.41,-0.20,-0.43,-1.87,10
35697,2518,35702,1.01,0.38,8.40,-0.22,-0.52,-1.86,10
35706,1838,35711,0.67,0.32,8.47,-0.24,-0.62,-1.84,10
35715,3601,35721,0.49,0.30,8.60,-0.27,-0.64,-1.79,10
35725,1763,35729,0.39,0.22,8.73,-0.31,-0.60,-1.76,10
35734,2302,35739,0.17,0.06,8.94,-0.35,-0.50,-1.78,10
35743,2393,35748,-0.34,-0.02,9.19,-0.39,-0.41,-1.86,10
35752,2395,35757,-0.89,-0.16,9.40,-0.39,-0.37,-1.91,10
35763,2333,35768,-1.70,-0.27,9.63,-0.35,-0.41,-1.91,10
35774,3062,35779,-2.46,-0.39,9.77,-0.31,-0.42,-1.89,10
35785,2363,35789,-3.22,-0.50,9.83,-0.27,-0.43,-1.89,10
35794,2101,35798,-4.03,-0.60,9.88,-0.24,-0.44,-1.85,10
35803,2105,35807,-4.85,-0.68,9.93,-0.23,-0.47,-1.75,10
35812,2102,35817,-5.61,-0.75,10.09,-0.24,-0.52,-1.60,10
35821,2145,35826,-6.22,-0.82,10.27,-0.27,-0.54,-1.43,10
35832,2131,35837,-6.88,-0.94,10.59,-0.32,-0.45,-1.22,10
35841,2573,35846,-7.65,-1.23,10.89,-0.35,-0.38,-1.09,10
35852,8311,35863,-8.80,-1.47,11.39,-0.31,-0.36,-0.61,10
35867,7851,35877,-8.93,-1.59,11.66,-0.22,-0.21,0.10,10
35882,7853,35892,-8.24,-1.64,11.76,-0.11,-0.10,0.74,10
35896,2185,35901,-7.46,-1.62,11.78,-0.03,-0.00,1.11,10
35906,2104,35911,-6.56,-1.56,11.79,0.06,0.10,1.45,10
35916,1837,35921,-5.56,-1.37,11.70,0.16,0.11,1.70,10
35926,2601,35931,-4.45,-1.21,11.60,0.27,0.09,1.83,10
35936,2109,35940,-3.37,-1.08,11.38,0.39,0.09,1.95,10
35944,1823,35949,-2.44,-0.80,11.04,0.49,0.19,2.05,10
35954,2185,35959,-1.74,-0.61,10.63,0.53,0.28,2.09,10
35963,2238,35967,-1.11,-0.45,10.22,0.57,0.32,2.13,10
35972,9900,35984,-0.14,-0.15,9.47,0.54,0.52,2.23,10
35988,1942,35993,0.26,0.07,9.16,0.50,0.56,2.26,11
35997,0,36120,6.52,1.88,8.27,0.30,0.22,0.63,11
36349,1243,36357,-4.84,-0.97,9.78,-0.38,-0.56,-2.02,11
36366,2043,36370,-6.05,-1.02,10.19,-0.44,-0.32,-1.70,11
36378,2050,36382,-6.86,-1.36,10.51,-0.44,-0.15,-1.38,11
36388,2118,36392,-7.55,-1.48,10.80,-0.40,-0.13,-1.08,11
36398,2636,36403,-7.98,-1.54,10.99,-0.30,-0.20,-0.72,11
36407,2797,36412,-8.13,-1.50,11.03,-0.22,-0.18,-0.34,11
36417,8340,36428,-7.73,-1.41,11.07,-0.14,-0.04,0.23,11
36432,8421,36443,-6.98,-1.42,11.12,-0.08,-0.06,0.58,11
36447,8946,36459,-6.15,-1.27,11.14,0.00,-0.19,0.84,11
36464,7853,36474,-5.39,-1.14,11.03,0.07,-0.16,1.07,11
36481,2601,36486,-4.90,-1.09,10.81,0.12,-0.14,1.24,11
36493,2225,36497,-4.10,-0.97,10.51,0.16,-0.10,1.48,11
36503,2158,36507,-3.19,-0.94,10.32,0.20,0.02,1.74,11
36513,2037,36517,-2.06,-0.79,10.22,0.21,0.17,1.98,11
36523,2470,36527,-0.58,-0.44,10.23,0.22,0.36,2.21,11
36533,2469,36537,0.59,-0.35,10.20,0.24,0.47,2.33,11
36543,2484,36547,1.62,-0.09,10.16,0.27,0.57,2.35,11
36553,1760,36557,2.38,0.05,10.10,0.32,0.63,2.29,11
36563,2037,36567,3.10,0.27,9.94,0.39,0.71,2.17,11
36573,2064,36577,3.64,0.46,9.73,0.45,0.76,2.05,11
36583,1841,36587,4.11,0.64,9.54,0.50,0.80,1.94,11
36593,2118,36597,4.56,0.91,9.17,0.55,0.82,1.77,11
36603,1796,36607,4.81,0.99,8.83,0.58,0.71,1.57,11
36613,2037,36617,5.10,1.13,8.34,0.57,0.49,1.28,11
36623,1902,36627,5.29,1.35,8.00,0.49,0.39,1.01,11
